6.1396999999999995
6.117748
5.400192
5.431748
6.117748
6.117748
6.1904639999999995
5.45027
6.21173
6.199382
5.38853
6.101284
5.389216
5.5222999999999995
6.099912
6.076588
5.992896
5.465362
6.077274
6.099226
6.182918
5.451642
6.101284
6.169198
6.0539499999999995
6.187034
5.277398
5.452328
6.08139
5.4029359999999995
5.438607999999999
6.20144
6.222706
5.401564
6.206928
5.448898
5.4043079999999994
6.18772
5.448898
5.444782
5.367264
6.101284
5.391274
5.449584
5.44341
5.630688
5.4022499999999996
5.44341
5.447526
5.346684
5.39882
5.514068
6.147246
6.058752
5.469478
