2.361212
4.7532939999999995
4.696356
4.841102
4.761526
4.72654
4.835614
4.627756
4.864426
4.612664
4.635988
4.62707
4.595514
4.7004719999999995
4.736829999999999
4.63736
4.676462
4.754666
4.706646
4.755352
4.721052
4.834242
4.710762
4.765642
4.815034
4.67509
4.792396
4.69567
4.76084
4.834242
4.738888
4.88775
4.676462
4.812976
4.885006
4.6325579999999995
4.862368
4.744376
4.858252
4.7704439999999995
4.703902
4.860996
4.86031
4.859624
4.902842
4.861682
4.601688
4.8390439999999995
4.836986
4.706646
4.64079
4.674404
4.790338
