4.353356
4.3931439999999995
4.48301
4.403434
4.425386
4.43156
4.334148
4.456256
4.417154
4.361588
4.504962
4.472034
4.523484
4.292302
4.29779
4.404806
4.351984
4.452826
4.329346
4.31151
4.308765999999999
4.334148
4.4267579999999995
4.3238579999999995
4.310824
4.43156
4.400004
4.386284
4.488498
4.456942
4.515252
4.442536
4.319056
4.450768
4.356786
4.3766799999999995
4.425386
4.474092
4.491242
4.365018
4.489184
4.456256
4.439792
4.321114
4.491242
4.522798
4.441164
4.2902439999999995
4.3410079999999995
4.38354
4.257315999999999
4.300534
4.535146
4.487126
