4.916562
4.830812
5.131966
3.70097
3.6687279999999998
3.7647679999999997
3.748304
3.748304
3.70097
3.6193359999999997
3.6275679999999997
3.6097319999999997
3.7380139999999997
3.76614
3.7133179999999997
3.75242
3.70097
3.76614
3.70097
3.777802
3.612476
3.74899
3.739386
3.70097
3.7640819999999997
3.733898
3.671472
3.777802
3.682448
3.733212
3.7469319999999997
3.659124
3.733898
3.765454
3.736642
3.734584
3.7469319999999997
3.7126319999999997
3.765454
3.765454
3.7633959999999997
3.701656
3.744874
3.751048
3.7476179999999997
3.733898
3.7647679999999997
3.7551639999999997
3.733898
3.6104179999999997
3.731154
3.74899
3.7030279999999998
3.6700999999999997
3.818962
3.736642
3.7647679999999997
3.734584
3.7970099999999998
3.671472
3.671472
