2.098474
5.509266
5.500348
5.622456
4.885006
4.814348
4.865798
5.657442
5.614224
5.600504
5.487314
5.6094219999999995
5.60462
5.531904
5.61491
5.639606
4.74026
4.741632
5.589528
5.494174
5.629316
5.500348
5.612166
5.6094219999999995
4.88089
5.610793999999999
5.571692
5.614224
5.610107999999999
5.61491
5.612852
5.600504
5.610107999999999
4.793768
5.500348
5.629316
5.627943999999999
5.6080499999999995
5.552484
5.6080499999999995
5.50858
5.498976
5.610793999999999
4.813662
5.492116
5.59433
4.744376
4.805429999999999
4.929596
4.792396
4.758096
5.60462
4.797198
