5.161464
5.03181
5.039356
4.227132
4.9247939999999994
4.182542
4.3410079999999995
4.282012
4.291615999999999
4.3588439999999995
4.181856
4.944002
4.165392
4.9247939999999994
4.344438
4.8706
4.951548
4.944002
4.33209
4.944002
4.945374
4.165392
4.247712
4.937142
4.312196
4.9247939999999994
4.281326
4.217528
4.343752
4.292302
4.216156
4.217528
4.262118
4.2895579999999995
4.2387939999999995
4.241538
4.249084
4.228504
4.249084
4.248398
4.228504
4.240852
4.217528
4.216156
4.217528
4.2724079999999995
4.21547
4.345124
4.2394799999999995
4.262118
4.249084
4.190088
4.249084
4.34581
4.2387939999999995
4.288186
4.306022
