4.14001
4.141382
4.089932
4.041912
3.510948
3.561712
3.576804
3.67353
3.674216
3.511634
3.4814499999999997
3.6261959999999998
3.6261959999999998
3.638544
3.645404
3.672844
3.593954
3.59464
3.689994
2.978612
3.6700999999999997
2.9340219999999997
3.593954
2.928534
2.9340219999999997
3.658438
3.573374
2.940196
3.511634
2.911384
2.934708
3.59464
2.918244
3.616592
3.614534
2.840726
3.748304
3.5665139999999997
2.842098
3.510948
3.691366
2.861992
2.851702
3.6179639999999997
3.657752
3.675588
3.5665139999999997
3.595326
2.901094
3.667356
2.840726
2.929906
3.55691
3.58778
