1.63954
1.8178999999999998
1.690304
2.977926
2.988902
6.154792
6.05052
5.962712
6.07796
6.077274
6.034056
6.04709
2.944998
2.944998
6.165082
3.022516
3.067106
6.035428
6.03337
6.0196499999999995
6.03337
6.078646
2.80231
5.997012
6.034056
6.061496
5.99907
6.061496
6.24946
6.125294
6.031998
6.24946
6.110888
6.248774
6.080018
6.06081
6.03337
6.111574
6.06081
6.166454
6.03337
6.034056
6.08139
6.031998
6.06081
6.0361139999999995
6.035428
6.121178
5.946248
6.032684
6.03337
6.032684
6.125294
6.034056
6.082076
6.111574
5.942132
5.942132
