3.1645179999999997
3.20019
3.20019
4.46929
4.574248
4.694298
4.557784
4.557098
4.523484
4.423328
4.644906
4.594828
4.522112
4.522112
4.57219
4.594142
4.5639579999999995
4.485068
4.5118219999999996
4.5118219999999996
4.523484
4.576306
4.50359
4.542006
4.522112
4.422642
4.5131939999999995
4.480952
4.526914
4.494672
4.4617439999999995
4.556412
4.610606
4.542006
4.573562
4.48644
4.572876
4.557098
4.543378
4.485068
4.525542
4.423328
4.595514
4.542692
4.543378
4.54132
4.540634
4.542692
4.54132
4.526914
4.574248
4.595514
4.542006
4.653138
4.522798
4.4953579999999995
4.622954
4.576306
4.4960439999999995
4.622268
4.504276
4.5118219999999996
4.531715999999999
4.621582
4.622954
