4.749178
4.749864
4.741632
4.636674
4.75055
4.590712
4.741632
3.689994
3.573374
4.6318719999999995
3.726352
3.578176
4.596886
3.726352
4.7519219999999995
4.658626
4.636674
4.5619
4.727226
3.57406
4.749178
4.771816
4.7519219999999995
4.56876
4.537204
4.636674
4.679206
4.636674
4.7532939999999995
3.6097319999999997
3.768198
4.689496
4.660684
4.749864
4.771816
3.788092
4.679206
4.679206
4.6318719999999995
4.67852
4.705274
4.66137
3.8409139999999997
4.6318719999999995
4.6503939999999995
4.70939
3.8155319999999997
3.799754
3.8580639999999997
3.573374
3.693424
3.674216
3.7647679999999997
3.8580639999999997
3.6790179999999997
3.79358
3.783976
3.723608
3.688622
3.75242
3.7647679999999997
