4.778601955623144
1.2384373500399413
1.5742948020504484
0.6912213111255644
0.9510435616939313
1.4858665126373785
0.9885699497838318
0.49035475937695777
1.0612702390351818
0.5001267210246957
1.1042841218765231
2.16653491575137
0.8156344177466798
0.2599111113757824
0.4537246499940445
1.0117343535450132
1.1956005794081501
1.801610205722993
0.37307709555994617
0.19235160383302108
1.0899321200371943
0.5569907257745034
0.821875517258387
1.1119569561640414
0.415445280542754
1.1688296374351748
0.5391274065946052
0.417839040622496
0.9016577119321431
0.3435227369665652
2.0656717753421545
0.7734545012685674
0.5499370707043119
0.5537565656232483
0.48622394295596066
0.6775696794909847
0.5504865707074333
0.5223546988255988
0.585114258937962
0.5619347392631794
0.6630304386449437
0.4964288773644998
0.5033475246366039
0.6274150689307815
0.5715160603685691
0.7182153651402905
1.023505740549067
1.0743235757122467
1.1100204049743336
1.109909386288638
0.7360386234741406
0.8540779436396116
0.9938879003480385
1.684084841191817
1.2423614657243993
0.4995023430492512
0.8924935738520822
1.3820184838972271
1.5375798160525553
1.1824358573803428
0.6668267359906627
0.6819855049815846
0.7437876680983094
1.43408663783593
1.1330475326142841
0.845106256665894
0.7368591754772805
1.0516046500442486
0.8442304229112735
1.3417575339476973
0.7009410563252115
0.5918762353611043
0.6795113451765981
1.4721537820812047
1.1346173050086676
0.35148289743081806
0.8468959962396289
0.9509528048131457
0.8743530166222001
1.0498878611150042
1.2904434725128493
0.8706057288628609
0.7792402732822546
0.9142540702767766
1.0280839755847486
0.5586383167916612
0.6914423073545326
0.8163684932253512
1.184727839557344
1.0114669230573128
0.6489685888890202
0.7207088896045571
0.8455893324529034
0.9590995980236976
1.4558048794455085
0.714755330010654
0.8795573952658069
1.572265696600974
1.8727069664449956
1.5394589849002085
0.9446613117881809
0.7298253259683123
0.654185467122843
0.7602905432246374
1.2444851003989792
0.5358609728833719
1.0246108530500864
0.32237710362808847
1.1548133833980905
0.7907208879534122
0.43557040427044963
0.594169474345881
0.3162134919067102
0.6067509838205896
1.0704075291934678
0.646459379545875
0.22887511253694812
0.4385496232500972
0.8292511007022532
0.6561774058673375
0.5600280351498552
0.28486745597736113
0.9737856889117358
0.5357831080569708
0.6802168993643791
0.4293185578872576
0.36010663212240807
0.26664559023428097
0.5359894378774737
0.6457380164890072
0.9815219807756733
0.5055004852901824
0.39699352191021586
0.5832451211348326
0.7008317025498787
0.19528397916380236
0.3822786310535269
0.45180783109544836
0.6179777519734526
0.6900208324303715
0.6205649619034267
0.2883150710131581
0.4276931724309139
0.6163362134557785
0.7959945039256643
0.7328935696311406
0.9782724949726693
0.6698314580516048
1.193444921148068
1.203306664721347
